Timestamp,Freq(Hz),Imp_AVG(Ohm),Fase_AVG(°),Real_AVG(Ohm),Imag_AVG(Ohm),Mag_AVG
2026-05-19 15:21:25.763,32000,979.0,0.0,979.0,0.0,5819.217
2026-05-19 15:21:25.763,32250,979.0,0.0,979.0,0.0,5819.217
2026-05-19 15:21:25.865,32500,979.0,0.0,979.0,0.0,5745.191
2026-05-19 15:21:25.865,32750,979.0,0.0,979.0,0.0,5745.191
2026-05-19 15:21:25.979,33000,979.0,0.0,979.0,0.0,5745.191
2026-05-19 15:21:25.980,33250,979.0,0.0,979.0,0.0,5682.385
2026-05-19 15:21:26.081,33500,979.0,0.0,979.0,0.0,5682.385
2026-05-19 15:21:26.082,33750,982.008,0.884401665969,981.655,15.245,5665.085
2026-05-19 15:21:26.196,34000,979.0,0.0,979.0,0.0,5630.485
2026-05-19 15:21:26.197,34250,979.0,0.0,979.0,0.0,5379.444
2026-05-19 15:21:26.197,34500,976.548,-0.911773925843,976.179,-15.456,5352.493
2026-05-19 15:21:26.313,34750,979.0,0.0,979.0,0.0,5339.018
2026-05-19 15:21:26.313,35000,979.0,0.0,979.0,0.0,5339.018
2026-05-19 15:21:26.415,35250,979.0,0.0,979.0,0.0,5339.018
2026-05-19 15:21:26.415,35500,979.0,0.0,979.0,0.0,5311.955
2026-05-19 15:21:26.530,35750,979.0,0.0,979.0,0.0,5069.911
2026-05-19 15:21:26.530,36000,979.0,0.0,979.0,0.0,5069.911
2026-05-19 15:21:26.531,36250,979.0,0.0,979.0,0.0,5053.16
2026-05-19 15:21:26.645,36500,979.0,0.0,979.0,0.0,5053.16
2026-05-19 15:21:26.646,36750,979.0,0.0,979.0,0.0,5052.649
2026-05-19 15:21:26.747,37000,979.0,0.0,979.0,0.0,5052.649
2026-05-19 15:21:26.748,37250,979.0,0.0,979.0,0.0,4801.84
2026-05-19 15:21:26.863,37500,979.0,0.0,979.0,0.0,4801.84
2026-05-19 15:21:26.865,37750,979.0,0.0,979.0,0.0,4819.526
2026-05-19 15:21:26.865,38000,979.0,0.0,979.0,0.0,4819.526
2026-05-19 15:21:26.979,38250,979.0,0.0,979.0,0.0,4819.526
2026-05-19 15:21:26.980,38500,997.742,0.104043304432,997.737,1.88,4732.273
2026-05-19 15:21:26.980,38750,979.0,0.0,979.0,0.0,4591.487
2026-05-19 15:21:27.081,39000,979.0,0.0,979.0,0.0,4591.487
2026-05-19 15:21:27.082,39250,979.0,0.0,979.0,0.0,4591.487
2026-05-19 15:21:27.196,39500,979.0,0.0,979.0,0.0,4591.487
2026-05-19 15:21:27.197,39750,979.0,0.0,979.0,0.0,4637.368
2026-05-19 15:21:27.197,40000,979.0,0.0,979.0,0.0,4380.519
2026-05-19 15:21:27.312,40250,979.0,0.0,979.0,0.0,4380.519
2026-05-19 15:21:27.313,40500,979.0,0.0,979.0,0.0,4380.519
2026-05-19 15:21:27.415,40750,979.0,0.0,979.0,0.0,4449.44
2026-05-19 15:21:27.416,41000,979.0,0.0,979.0,0.0,4449.44
2026-05-19 15:21:27.416,41250,979.0,0.0,979.0,0.0,4262.566
2026-05-19 15:21:27.528,41500,979.0,0.0,979.0,0.0,4262.566
2026-05-19 15:21:27.528,41750,960.683,3.218750224387,959.168,53.941,4343.838
2026-05-19 15:21:27.630,42000,979.0,0.0,979.0,0.0,4343.838
2026-05-19 15:21:27.631,42250,942.622,-0.832390786607,942.475,-13.429,4263.133
2026-05-19 15:21:27.632,42500,979.0,0.0,979.0,0.0,4101.722
2026-05-19 15:21:27.747,42750,979.0,0.0,979.0,0.0,4101.722
2026-05-19 15:21:27.748,43000,979.0,0.0,979.0,0.0,4101.722
2026-05-19 15:21:27.748,43250,979.0,0.0,979.0,0.0,4198.29
2026-05-19 15:21:27.863,43500,1018.165,1.054995330004,1017.901,19.106,4039.846
2026-05-19 15:21:27.864,43750,979.0,0.0,979.0,0.0,3960.624
2026-05-19 15:21:27.865,44000,979.0,0.0,979.0,0.0,3960.624
2026-05-19 15:21:27.979,44250,979.0,0.0,979.0,0.0,3960.624
2026-05-19 15:21:27.980,44500,959.682,2.176858404581,958.654,36.075,4041.16
2026-05-19 15:21:27.981,44750,979.0,0.0,979.0,0.0,3861.35
2026-05-19 15:21:28.097,45000,979.0,0.0,979.0,0.0,3861.35
2026-05-19 15:21:28.098,45250,979.0,0.0,979.0,0.0,3861.35
2026-05-19 15:21:28.098,45500,979.0,0.0,979.0,0.0,3861.35
2026-05-19 15:21:28.213,45750,979.0,0.0,979.0,0.0,3861.35
2026-05-19 15:21:28.213,46000,979.0,0.0,979.0,0.0,3655.855
2026-05-19 15:21:28.214,46250,979.0,0.0,979.0,0.0,3823.201
2026-05-19 15:21:28.330,46500,979.0,0.0,979.0,0.0,3823.201
2026-05-19 15:21:28.331,46750,979.0,0.0,979.0,0.0,3823.201
2026-05-19 15:21:28.331,47000,979.0,0.0,979.0,0.0,3823.201
2026-05-19 15:21:28.446,47250,979.0,0.0,979.0,0.0,3625.638
2026-05-19 15:21:28.447,47500,979.0,0.0,979.0,0.0,3625.638
2026-05-19 15:21:28.448,47750,979.0,0.0,979.0,0.0,3625.638
2026-05-19 15:21:28.562,48000,979.0,0.0,979.0,0.0,3625.638
2026-05-19 15:21:28.563,48250,949.439,2.04825476991,948.543,33.397,3740.31
2026-05-19 15:21:28.563,48500,979.0,0.0,979.0,0.0,3618.973
2026-05-19 15:21:28.679,48750,979.0,0.0,979.0,0.0,3618.973
2026-05-19 15:21:28.680,49000,979.0,0.0,979.0,0.0,3618.973
2026-05-19 15:21:28.680,49250,946.369,-2.067157728613,945.461,-33.539,3558.661
2026-05-19 15:21:28.680,49500,979.0,0.0,979.0,0.0,3438.037
2026-05-19 15:21:28.782,49750,979.0,0.0,979.0,0.0,3438.037
2026-05-19 15:21:28.782,50000,979.0,0.0,979.0,0.0,3438.037
2026-05-19 15:21:28.783,50250,979.0,0.0,979.0,0.0,3438.037
2026-05-19 15:21:28.896,50500,979.0,0.0,979.0,0.0,3438.037
2026-05-19 15:21:28.897,50750,945.229,1.738421840782,944.588,28.157,3563.104
2026-05-19 15:21:28.897,51000,979.0,0.0,979.0,0.0,3448.719
2026-05-19 15:21:29.013,51250,979.0,0.0,979.0,0.0,3448.719
2026-05-19 15:21:29.014,51500,979.0,0.0,979.0,0.0,3448.719
2026-05-19 15:21:29.015,51750,979.0,0.0,979.0,0.0,3448.719
2026-05-19 15:21:29.015,52000,979.0,0.0,979.0,0.0,3448.719
2026-05-19 15:21:29.129,52250,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:21:29.130,52500,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:21:29.130,52750,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:21:29.245,53000,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:21:29.246,53250,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:21:29.246,53500,979.0,0.0,979.0,0.0,3304.868
2026-05-19 15:21:29.247,53750,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:21:29.362,54000,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:21:29.363,54250,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:21:29.363,54500,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:21:29.479,54750,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:21:29.479,55000,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:21:29.480,55250,979.0,0.0,979.0,0.0,3181.295
2026-05-19 15:21:29.480,55500,967.521,-1.400755277456,966.675,-23.072,3106.693
2026-05-19 15:21:29.581,55750,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:21:29.582,56000,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:21:29.582,56250,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:21:29.696,56500,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:21:29.697,56750,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:21:29.697,57000,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:21:29.798,57250,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:21:29.799,57500,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:21:29.799,57750,979.0,0.0,979.0,0.0,3069.393
2026-05-19 15:21:29.913,58000,937.022,6.321979856173,931.324,103.181,3206.9
2026-05-19 15:21:29.914,58250,906.252,1.463962538707,905.957,23.153,3206.9
2026-05-19 15:21:29.914,58500,979.0,0.0,979.0,0.0,3206.9
2026-05-19 15:21:29.915,58750,999.799,4.369904778779,996.892,76.18,3140.187
2026-05-19 15:21:30.029,59000,999.799,4.369904778779,996.892,76.18,3140.187
2026-05-19 15:21:30.030,59250,979.0,0.0,979.0,0.0,3140.187
2026-05-19 15:21:30.030,59500,958.634,-4.369904778779,955.847,-73.043,3206.9
2026-05-19 15:21:30.146,59750,1009.935,-5.345879804584,1005.431,-94.522,3048.035
2026-05-19 15:21:30.147,60000,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:21:30.147,60250,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:21:30.147,60500,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:21:30.263,60750,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:21:30.264,61000,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:21:30.264,61250,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:21:30.265,61500,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:21:30.265,61750,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:21:30.379,62000,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:21:30.380,62250,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:21:30.380,62500,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:21:30.381,62750,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:21:30.497,63000,979.0,0.0,979.0,0.0,2968.602
2026-05-19 15:21:30.498,63250,1062.106,-1.688447386204,1061.645,-31.295,2736.319
2026-05-19 15:21:30.498,63500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:21:30.499,63750,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:21:30.612,64000,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:21:30.613,64250,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:21:30.614,64500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:21:30.614,64750,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:21:30.715,65000,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:21:30.716,65250,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:21:30.716,65500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:21:30.717,65750,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:21:30.829,66000,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:21:30.830,66250,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:21:30.830,66500,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:21:30.831,66750,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:21:30.946,67000,979.0,0.0,979.0,0.0,2736.319
2026-05-19 15:21:30.947,67250,979.0,0.0,979.0,0.0,2492.103
2026-05-19 15:21:30.947,67500,979.0,0.0,979.0,0.0,2492.103
2026-05-19 15:21:30.948,67750,979.0,0.0,979.0,0.0,2492.103
2026-05-19 15:21:31.049,68000,964.098,-1.855916887686,962.629,-30.216,2531.852
2026-05-19 15:21:31.050,68250,979.0,0.0,979.0,0.0,2492.103
2026-05-19 15:21:31.050,68500,949.196,-3.711833775372,946.257,-60.432,2571.601
2026-05-19 15:21:31.050,68750,949.196,-3.711833775372,946.257,-60.432,2571.601
2026-05-19 15:21:31.163,69000,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:21:31.164,69250,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:21:31.165,69500,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:21:31.165,69750,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:21:31.279,70000,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:21:31.279,70250,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:21:31.280,70500,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:21:31.280,70750,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:21:31.382,71000,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:21:31.382,71250,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:21:31.382,71500,979.0,0.0,979.0,0.0,2611.351
2026-05-19 15:21:31.383,71750,1083.466,-3.368127183258,1081.595,-63.655,2359.568
2026-05-19 15:21:31.496,72000,979.0,0.0,979.0,0.0,2359.568
2026-05-19 15:21:31.496,72250,1037.334,6.023390614508,1031.607,108.852,2226.878
2026-05-19 15:21:31.497,72500,1037.334,6.023390614508,1031.607,108.852,2226.878
2026-05-19 15:21:31.497,72750,1037.334,6.023390614508,1031.607,108.852,2226.878
2026-05-19 15:21:31.613,73000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:21:31.614,73250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:21:31.614,73500,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:21:31.615,73750,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:21:31.729,74000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:21:31.730,74250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:21:31.730,74500,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:21:31.731,74750,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:21:31.845,75000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:21:31.846,75250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:21:31.846,75500,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:21:31.847,75750,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:21:31.847,76000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:21:31.949,76250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:21:31.949,76500,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:21:31.950,76750,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:21:31.950,77000,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:21:32.062,77250,979.0,0.0,979.0,0.0,2226.878
2026-05-19 15:21:32.063,77500,1091.767,-3.235425986683,1090.027,-61.618,1996.867
2026-05-19 15:21:32.063,77750,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:21:32.064,78000,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:21:32.064,78250,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:21:32.180,78500,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:21:32.181,78750,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:21:32.181,79000,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:21:32.181,79250,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:21:32.182,79500,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:21:32.295,79750,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:21:32.295,80000,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:21:32.296,80250,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:21:32.296,80500,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:21:32.297,80750,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:21:32.398,81000,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:21:32.398,81250,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:21:32.399,81500,979.0,0.0,979.0,0.0,1996.867
2026-05-19 15:21:32.399,81750,1016.683,4.450533135611,1012.003,80.254,1924.2
2026-05-19 15:21:32.400,82000,979.0,0.0,979.0,0.0,1887.867
2026-05-19 15:21:32.513,82250,979.0,0.0,979.0,0.0,1887.867
2026-05-19 15:21:32.514,82500,979.0,0.0,979.0,0.0,1887.867
2026-05-19 15:21:32.514,82750,979.0,0.0,979.0,0.0,1887.867
2026-05-19 15:21:32.515,83000,979.0,0.0,979.0,0.0,1887.867
2026-05-19 15:21:32.515,83250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:21:32.629,83500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:21:32.630,83750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:21:32.630,84000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:21:32.631,84250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:21:32.631,84500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:21:32.746,84750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:21:32.746,85000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:21:32.747,85250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:21:32.747,85500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:21:32.747,85750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:21:32.862,86000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:21:32.862,86250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:21:32.863,86500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:21:32.863,86750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:21:32.864,87000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:21:32.965,87250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:21:32.966,87500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:21:32.966,87750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:21:32.966,88000,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:21:33.079,88250,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:21:33.080,88500,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:21:33.080,88750,979.0,0.0,979.0,0.0,1662.085
2026-05-19 15:21:33.081,89000,1081.58,-2.932335250094,1079.355,-57.922,1511.585
2026-05-19 15:21:33.081,89250,979.0,0.0,979.0,0.0,1436.336
2026-05-19 15:21:33.196,89500,979.0,0.0,979.0,0.0,1436.336
2026-05-19 15:21:33.197,89750,979.0,0.0,979.0,0.0,1436.336
2026-05-19 15:21:33.198,90000,979.0,0.0,979.0,0.0,1436.336
2026-05-19 15:21:33.198,90250,979.0,0.0,979.0,0.0,1436.336
2026-05-19 15:21:33.198,90500,953.613,-3.300664522563,949.13,-51.752,1361.844
2026-05-19 15:21:33.313,90750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:21:33.314,91000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:21:33.314,91250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:21:33.315,91500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:21:33.315,91750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:21:33.315,92000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:21:33.430,92250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:21:33.431,92500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:21:33.431,92750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:21:33.432,93000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:21:33.432,93250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:21:33.547,93500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:21:33.548,93750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:21:33.548,94000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:21:33.549,94250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:21:33.549,94500,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:21:33.664,94750,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:21:33.665,95000,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:21:33.665,95250,979.0,0.0,979.0,0.0,1324.598
2026-05-19 15:21:33.666,95500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:21:33.666,95750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:21:33.780,96000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:21:33.781,96250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:21:33.781,96500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:21:33.782,96750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:21:33.782,97000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:21:33.897,97250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:21:33.898,97500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:21:33.898,97750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:21:33.899,98000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:21:33.899,98250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:21:34.015,98500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:21:34.015,98750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:21:34.016,99000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:21:34.016,99250,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:21:34.016,99500,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:21:34.130,99750,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:21:34.131,100000,979.0,0.0,979.0,0.0,1070.507
2026-05-19 15:21:34.680,10000,979.0,0.0,979.0,0.0,9286.314
2026-05-19 15:21:34.782,10250,979.0,0.0,979.0,0.0,9286.314
2026-05-19 15:21:34.897,10500,979.0,0.0,979.0,0.0,9286.314
2026-05-19 15:21:35.113,10750,984.416,-1.170741484609,984.141,-20.149,9303.438
2026-05-19 15:21:35.215,11000,979.0,0.0,979.0,0.0,9354.811
2026-05-19 15:21:35.329,11250,965.979,-0.222897950282,965.964,-3.707,9230.388
2026-05-19 15:21:35.547,11500,965.979,-0.222897950282,965.964,-3.707,9230.388
2026-05-19 15:21:35.649,11750,979.0,0.0,979.0,0.0,9178.44
2026-05-19 15:21:35.763,12000,979.0,0.0,979.0,0.0,9178.44
2026-05-19 15:21:35.864,12250,979.0,0.0,979.0,0.0,9178.44
2026-05-19 15:21:35.980,12500,987.441,-0.240346180563,987.348,-4.104,9180.11
2026-05-19 15:21:36.081,12750,972.846,-0.129437828981,972.837,-2.156,9083.676
2026-05-19 15:21:36.197,13000,979.0,0.0,979.0,0.0,9025.481
2026-05-19 15:21:36.310,13250,979.0,0.0,979.0,0.0,9110.657
2026-05-19 15:21:36.515,13500,979.0,0.0,979.0,0.0,9110.657
2026-05-19 15:21:36.629,13750,979.0,0.0,979.0,0.0,9110.657
2026-05-19 15:21:36.731,14000,966.522,-0.314445396727,966.493,-5.236,9088.75
2026-05-19 15:21:36.832,14250,979.0,0.0,979.0,0.0,8971.41
2026-05-19 15:21:36.946,14500,979.0,0.0,979.0,0.0,8971.41
2026-05-19 15:21:37.048,14750,984.862,-0.762039920014,984.686,-13.175,9025.124
2026-05-19 15:21:37.163,15000,986.688,0.208916024625,986.675,3.626,9008.643
2026-05-19 15:21:37.264,15250,979.0,0.0,979.0,0.0,8938.448
2026-05-19 15:21:37.380,15500,979.0,0.0,979.0,0.0,8938.448
2026-05-19 15:21:37.381,15750,972.992,-1.108056447729,972.63,-18.696,8883.589
2026-05-19 15:21:37.496,16000,966.921,-0.366835152709,966.882,-6.113,8940.419
2026-05-19 15:21:37.598,16250,979.0,0.0,979.0,0.0,8828.731
2026-05-19 15:21:37.714,16500,973.967,0.555502892311,973.876,9.394,8874.594
2026-05-19 15:21:37.815,16750,967.146,-0.389320219416,967.101,-6.491,8812.442
2026-05-19 15:21:37.929,17000,979.0,0.0,979.0,0.0,8704.426
2026-05-19 15:21:38.031,17250,953.338,-0.872532988888,953.228,-14.517,8704.426
2026-05-19 15:21:38.031,17500,992.811,-0.518466200719,992.613,-8.95,8714.284
2026-05-19 15:21:38.146,17750,979.0,0.0,979.0,0.0,8611.81
2026-05-19 15:21:38.248,18000,979.0,0.0,979.0,0.0,8611.81
2026-05-19 15:21:38.363,18250,991.704,-1.114456930541,991.453,-19.37,8422.282
2026-05-19 15:21:38.464,18500,979.0,0.0,979.0,0.0,8531.103
2026-05-19 15:21:38.465,18750,979.0,0.0,979.0,0.0,8531.103
2026-05-19 15:21:38.580,19000,985.264,0.250847116827,985.225,4.396,8477.883
2026-05-19 15:21:38.696,19250,979.0,0.0,979.0,0.0,8318.223
2026-05-19 15:21:38.798,19500,1000.094,-0.149596863889,999.857,-2.529,8287.047
2026-05-19 15:21:38.798,19750,966.88,-0.54433356669,966.793,-9.07,8360.678
2026-05-19 15:21:38.913,20000,979.0,0.0,979.0,0.0,8255.872
2026-05-19 15:21:39.014,20250,979.0,0.0,979.0,0.0,8255.872
2026-05-19 15:21:39.015,20500,985.674,-1.87614097575,985.104,-32.151,8155.75
2026-05-19 15:21:39.129,20750,983.694,-0.330377858393,983.627,-5.753,8171.493
2026-05-19 15:21:39.231,21000,969.091,-0.502761429822,969.017,-8.416,8127.017
2026-05-19 15:21:39.346,21250,979.0,0.0,979.0,0.0,8043.919
2026-05-19 15:21:39.346,21500,979.0,0.0,979.0,0.0,8043.919
2026-05-19 15:21:39.448,21750,967.602,-0.602163780777,967.497,-10.049,7950.27
2026-05-19 15:21:39.563,22000,984.42,-0.336210229714,984.351,-5.871,7987.102
2026-05-19 15:21:39.564,22250,979.0,0.0,979.0,0.0,8030.595
2026-05-19 15:21:39.678,22500,979.0,0.0,979.0,0.0,7842.522
2026-05-19 15:21:39.678,22750,979.0,0.0,979.0,0.0,7842.522
2026-05-19 15:21:39.781,23000,973.268,-0.347935935405,973.198,-5.805,7704.777
2026-05-19 15:21:39.897,23250,979.0,0.0,979.0,0.0,7658.862
2026-05-19 15:21:39.898,23500,979.0,0.0,979.0,0.0,7658.862
2026-05-19 15:21:40.010,23750,991.044,-0.619777459019,990.927,-10.85,7591.01
2026-05-19 15:21:40.112,24000,985.022,-0.309888729509,984.963,-5.425,7637.137
2026-05-19 15:21:40.113,24250,979.0,0.0,979.0,0.0,7515.704
2026-05-19 15:21:40.214,24500,979.0,0.0,979.0,0.0,7515.704
2026-05-19 15:21:40.215,24750,979.0,0.0,979.0,0.0,7515.704
2026-05-19 15:21:40.330,25000,979.0,0.0,979.0,0.0,7360.845
2026-05-19 15:21:40.431,25250,979.0,0.0,979.0,0.0,7360.845
2026-05-19 15:21:40.432,25500,979.0,0.0,979.0,0.0,7206.363
2026-05-19 15:21:40.546,25750,979.0,0.0,979.0,0.0,7206.363
2026-05-19 15:21:40.547,26000,983.427,0.356355098395,983.35,6.198,7174.355
2026-05-19 15:21:40.648,26250,979.0,0.0,979.0,0.0,7078.333
2026-05-19 15:21:40.763,26500,993.938,1.272872235126,993.61,22.189,6972.479
2026-05-19 15:21:40.763,26750,979.0,0.0,979.0,0.0,6937.194
2026-05-19 15:21:40.864,27000,979.0,0.0,979.0,0.0,6937.194
2026-05-19 15:21:40.865,27250,974.318,-0.434335502887,974.208,-7.278,6837.665
2026-05-19 15:21:40.979,27500,979.0,0.0,979.0,0.0,6804.488
2026-05-19 15:21:40.980,27750,979.0,0.0,979.0,0.0,6804.488
2026-05-19 15:21:41.095,28000,979.0,0.0,979.0,0.0,6670.342
2026-05-19 15:21:41.096,28250,979.0,0.0,979.0,0.0,6670.342
2026-05-19 15:21:41.198,28500,974.844,-0.445985149475,974.728,-7.49,6585.398
2026-05-19 15:21:41.198,28750,979.0,0.0,979.0,0.0,6557.083
2026-05-19 15:21:41.311,29000,979.0,0.0,979.0,0.0,6557.083
